90 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.40263, 'val_kl_Loss_FC': 0.00255, 'val_kl_Loss_TC': 221.28455, 'val_kl_Loss_MI': 6.02307}
91 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 11.46325, 'val_kl_Loss_FC': 0.00235, 'val_kl_Loss_TC': 221.68188, 'val_kl_Loss_MI': 6.0648}
92 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 6.46173, 'val_kl_Loss_FC': 0.00223, 'val_kl_Loss_TC': 221.47359, 'val_kl_Loss_MI': 6.04124}
93 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.10313, 'val_kl_Loss_FC': 0.00179, 'val_kl_Loss_TC': 221.23973, 'val_kl_Loss_MI': 6.0172}
94 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.55179, 'val_kl_Loss_FC': 0.00243, 'val_kl_Loss_TC': 221.32656, 'val_kl_Loss_MI': 6.02369}
95 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.60122, 'val_kl_Loss_FC': 0.00243, 'val_kl_Loss_TC': 221.19245, 'val_kl_Loss_MI': 6.01361}
96 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 9.93324, 'val_kl_Loss_FC': 0.00131, 'val_kl_Loss_TC': 221.29424, 'val_kl_Loss_MI': 6.02714}
97 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 13.14154, 'val_kl_Loss_FC': 0.00106, 'val_kl_Loss_TC': 221.23026, 'val_kl_Loss_MI': 6.02557}
98 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.87737, 'val_kl_Loss_FC': 0.00254, 'val_kl_Loss_TC': 221.41687, 'val_kl_Loss_MI': 6.03519}
99 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 10.07326, 'val_kl_Loss_FC': 0.00247, 'val_kl_Loss_TC': 221.16204, 'val_kl_Loss_MI': 6.01693}
100 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.74251, 'val_kl_Loss_FC': 0.00222, 'val_kl_Loss_TC': 221.13533, 'val_kl_Loss_MI': 6.01557}
101 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 13.9322, 'val_kl_Loss_FC': 0.00203, 'val_kl_Loss_TC': 221.19056, 'val_kl_Loss_MI': 6.02482}
102 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.25126, 'val_kl_Loss_FC': 0.00258, 'val_kl_Loss_TC': 221.03398, 'val_kl_Loss_MI': 6.01079}
103 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 4.33882, 'val_kl_Loss_FC': 0.00269, 'val_kl_Loss_TC': 220.80872, 'val_kl_Loss_MI': 5.99133}
104 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.55133, 'val_kl_Loss_FC': 0.00253, 'val_kl_Loss_TC': 220.66176, 'val_kl_Loss_MI': 5.98253}
105 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.43917, 'val_kl_Loss_FC': 0.00229, 'val_kl_Loss_TC': 220.58269, 'val_kl_Loss_MI': 5.97462}
106 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 2.2721, 'val_kl_Loss_FC': 0.00256, 'val_kl_Loss_TC': 220.54664, 'val_kl_Loss_MI': 5.97744}
107 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.10693, 'val_kl_Loss_FC': 0.0025, 'val_kl_Loss_TC': 220.54706, 'val_kl_Loss_MI': 5.98843}
108 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.41909, 'val_kl_Loss_FC': 0.00147, 'val_kl_Loss_TC': 220.58839, 'val_kl_Loss_MI': 5.98719}
109 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.20105, 'val_kl_Loss_FC': 0.00178, 'val_kl_Loss_TC': 220.60976, 'val_kl_Loss_MI': 5.98844}
110 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 6.43413, 'val_kl_Loss_FC': 0.00301, 'val_kl_Loss_TC': 220.48541, 'val_kl_Loss_MI': 5.98412}
111 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 22.54459, 'val_kl_Loss_FC': 0.00253, 'val_kl_Loss_TC': 220.61284, 'val_kl_Loss_MI': 6.00057}
112 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.8904, 'val_kl_Loss_FC': 0.00241, 'val_kl_Loss_TC': 220.29034, 'val_kl_Loss_MI': 5.96263}
113 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 9.52209, 'val_kl_Loss_FC': 0.00109, 'val_kl_Loss_TC': 220.21479, 'val_kl_Loss_MI': 5.95395}
