103 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.2775, 'val_kl_Loss_FC': 0.03384, 'val_kl_Loss_TC': 0.001, 'val_kl_Loss_DTC': 0.0007}
104 saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.21149, 'val_kl_Loss_FC': 0.00684, 'val_kl_Loss_TC': 0.00033, 'val_kl_Loss_DTC': 0.00231}
105 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.42091, 'val_kl_Loss_FC': 0.03049, 'val_kl_Loss_TC': 0.00044, 'val_kl_Loss_DTC': 0.00141}
106 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.3577, 'val_kl_Loss_FC': 0.02368, 'val_kl_Loss_TC': 6e-05, 'val_kl_Loss_DTC': 0.0012}
107 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.30438, 'val_kl_Loss_FC': 0.03513, 'val_kl_Loss_TC': 7e-05, 'val_kl_Loss_DTC': 0.00117}
108 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00103, 'val_kl_Loss_Z': 0.2873, 'val_kl_Loss_FC': 0.03669, 'val_kl_Loss_TC': 0.00012, 'val_kl_Loss_DTC': 0.00085}
109 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.29596, 'val_kl_Loss_FC': 0.03691, 'val_kl_Loss_TC': 0.00041, 'val_kl_Loss_DTC': 0.00173}
110 saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.24424, 'val_kl_Loss_FC': 0.02502, 'val_kl_Loss_TC': 9e-05, 'val_kl_Loss_DTC': 0.00081}
111 saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.28477, 'val_kl_Loss_FC': 0.0362, 'val_kl_Loss_TC': 0.00021, 'val_kl_Loss_DTC': 0.00125}
112 saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.30222, 'val_kl_Loss_FC': 0.03508, 'val_kl_Loss_TC': 0.00062, 'val_kl_Loss_DTC': 0.00104}
