412 saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 1.30784, 'val_kl_Loss_FC': 0.0051}
413 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 1.34942, 'val_kl_Loss_FC': 0.00475}
414 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 1.31867, 'val_kl_Loss_FC': 0.0039}
415 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00111, 'val_kl_Loss_Z': 1.36974, 'val_kl_Loss_FC': 0.00463}
416 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.35535, 'val_kl_Loss_FC': 0.00267}
417 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.2172, 'val_kl_Loss_FC': 0.0052}
418 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 1.38932, 'val_kl_Loss_FC': 0.00443}
419 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 1.34264, 'val_kl_Loss_FC': 0.00382}
420 saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 1.33996, 'val_kl_Loss_FC': 0.00414}
421 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 1.37516, 'val_kl_Loss_FC': 0.00538}
422 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00114, 'val_kl_Loss_Z': 1.43162, 'val_kl_Loss_FC': 0.005}
423 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 1.38381, 'val_kl_Loss_FC': 0.00459}
424 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00111, 'val_kl_Loss_Z': 1.38885, 'val_kl_Loss_FC': 0.00498}
425 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 1.39495, 'val_kl_Loss_FC': 0.00378}
426 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 1.35319, 'val_kl_Loss_FC': 0.00465}
427 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 1.34583, 'val_kl_Loss_FC': 0.01248}
428 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 0.98622, 'val_kl_Loss_FC': 0.00802}
429 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.96675, 'val_kl_Loss_FC': 0.00524}
430 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 1.23978, 'val_kl_Loss_FC': 0.00554}
431 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.97157, 'val_kl_Loss_FC': 0.00763}
432 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 1.05379, 'val_kl_Loss_FC': 0.00822}
433 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 1.14578, 'val_kl_Loss_FC': 0.00642}
434 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 1.27024, 'val_kl_Loss_FC': 0.00589}
435 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 1.25858, 'val_kl_Loss_FC': 0.00461}
436 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 1.1506, 'val_kl_Loss_FC': 0.00544}
437 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00119, 'val_kl_Loss_Z': 1.24732, 'val_kl_Loss_FC': 0.00382}
438 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 1.16087, 'val_kl_Loss_FC': 0.00659}
439 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 1.34111, 'val_kl_Loss_FC': 0.00535}
440 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 1.29249, 'val_kl_Loss_FC': 0.00574}
441 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 1.31185, 'val_kl_Loss_FC': 0.00399}
442 saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 1.35666, 'val_kl_Loss_FC': 0.00394}
443 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 1.21199, 'val_kl_Loss_FC': 0.00696}
444 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 1.24188, 'val_kl_Loss_FC': 0.00629}
445 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 1.22717, 'val_kl_Loss_FC': 0.00522}
446 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 1.28255, 'val_kl_Loss_FC': 0.0061}
447 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 1.2178, 'val_kl_Loss_FC': 0.00578}
448 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 1.21963, 'val_kl_Loss_FC': 0.0043}
449 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 1.05726, 'val_kl_Loss_FC': 0.00812}
450 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 1.01073, 'val_kl_Loss_FC': 0.01017}
451 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 1.1431, 'val_kl_Loss_FC': 0.00958}
452 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 1.13307, 'val_kl_Loss_FC': 0.00436}
453 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.22871, 'val_kl_Loss_FC': 0.00409}
454 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 1.25747, 'val_kl_Loss_FC': 0.00497}
455 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 1.22698, 'val_kl_Loss_FC': 0.00363}
456 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 1.33574, 'val_kl_Loss_FC': 0.00413}
457 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00119, 'val_kl_Loss_Z': 1.26478, 'val_kl_Loss_FC': 0.00472}
458 saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 1.20203, 'val_kl_Loss_FC': 0.00393}
459 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 1.16627, 'val_kl_Loss_FC': 0.00783}
460 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00119, 'val_kl_Loss_Z': 1.2115, 'val_kl_Loss_FC': 0.0065}
461 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 1.25237, 'val_kl_Loss_FC': 0.00663}
462 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 1.28061, 'val_kl_Loss_FC': 0.00298}
463 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 1.31035, 'val_kl_Loss_FC': 0.00758}
464 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 1.25427, 'val_kl_Loss_FC': 0.00638}
465 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 1.35625, 'val_kl_Loss_FC': 0.00544}
466 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 1.35408, 'val_kl_Loss_FC': 0.00484}
467 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 1.27026, 'val_kl_Loss_FC': 0.00461}
468 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 1.27908, 'val_kl_Loss_FC': 0.00595}
469 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00114, 'val_kl_Loss_Z': 1.34371, 'val_kl_Loss_FC': 0.00548}
470 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00119, 'val_kl_Loss_Z': 1.3468, 'val_kl_Loss_FC': 0.00383}
471 saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 1.31857, 'val_kl_Loss_FC': 0.00468}
472 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 1.28346, 'val_kl_Loss_FC': 0.00309}
473 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.30522, 'val_kl_Loss_FC': 0.00802}
474 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.2859, 'val_kl_Loss_FC': 0.00545}
475 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.37156, 'val_kl_Loss_FC': 0.00704}
476 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 1.36364, 'val_kl_Loss_FC': 0.00593}
477 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 1.41676, 'val_kl_Loss_FC': 0.00633}
478 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 1.37821, 'val_kl_Loss_FC': 0.00509}
479 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.30451, 'val_kl_Loss_FC': 0.00491}
480 saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 1.31909, 'val_kl_Loss_FC': 0.0034}
481 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00119, 'val_kl_Loss_Z': 1.29046, 'val_kl_Loss_FC': 0.00678}
482 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 1.19794, 'val_kl_Loss_FC': 0.01123}
483 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 1.28299, 'val_kl_Loss_FC': 0.0052}
484 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 1.21107, 'val_kl_Loss_FC': 0.00483}
485 saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 1.25985, 'val_kl_Loss_FC': 0.00477}
486 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.0017, 'val_kl_Loss_Z': 1.22565, 'val_kl_Loss_FC': 0.01104}
487 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.31613, 'val_kl_Loss_FC': 0.01254}
488 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.2313, 'val_kl_Loss_FC': 0.01531}
489 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.21087, 'val_kl_Loss_FC': 0.01562}
490 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.20617, 'val_kl_Loss_FC': 0.01349}
491 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.18712, 'val_kl_Loss_FC': 0.01632}
492 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.20646, 'val_kl_Loss_FC': 0.01708}
493 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.27818, 'val_kl_Loss_FC': 0.01648}
494 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00149, 'val_kl_Loss_Z': 0.49382, 'val_kl_Loss_FC': 0.01458}
495 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.75567, 'val_kl_Loss_FC': 0.01399}
496 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.9253, 'val_kl_Loss_FC': 0.01066}
497 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 1.063, 'val_kl_Loss_FC': 0.00854}
498 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 1.14289, 'val_kl_Loss_FC': 0.00686}
499 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 1.27075, 'val_kl_Loss_FC': 0.00972}
500 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 1.3056, 'val_kl_Loss_FC': 0.00681}
501 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 1.38972, 'val_kl_Loss_FC': 0.0071}
502 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 1.41645, 'val_kl_Loss_FC': 0.00687}
503 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 1.47229, 'val_kl_Loss_FC': 0.00535}
504 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 1.51473, 'val_kl_Loss_FC': 0.00766}
505 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 1.46869, 'val_kl_Loss_FC': 0.00603}
506 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 1.45665, 'val_kl_Loss_FC': 0.0069}
507 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 1.45148, 'val_kl_Loss_FC': 0.0061}
508 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 1.4445, 'val_kl_Loss_FC': 0.00579}
509 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 1.57355, 'val_kl_Loss_FC': 0.00712}
510 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 1.48701, 'val_kl_Loss_FC': 0.00586}
511 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 1.50709, 'val_kl_Loss_FC': 0.00578}
512 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 1.54809, 'val_kl_Loss_FC': 0.00593}
513 saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 1.52021, 'val_kl_Loss_FC': 0.00529}
514 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 1.52674, 'val_kl_Loss_FC': 0.0058}
515 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.51017, 'val_kl_Loss_FC': 0.0064}
516 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 1.49621, 'val_kl_Loss_FC': 0.00501}
517 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 1.60503, 'val_kl_Loss_FC': 0.00546}
518 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 1.54491, 'val_kl_Loss_FC': 0.00578}
519 saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 1.50546, 'val_kl_Loss_FC': 0.00397}
520 saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 1.48685, 'val_kl_Loss_FC': 0.0024}
521 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 1.57036, 'val_kl_Loss_FC': 0.00633}
522 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 1.56506, 'val_kl_Loss_FC': 0.00498}
523 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00119, 'val_kl_Loss_Z': 1.53809, 'val_kl_Loss_FC': 0.00427}
524 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 1.62287, 'val_kl_Loss_FC': 0.00548}
525 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 1.65079, 'val_kl_Loss_FC': 0.00278}
526 saved {'val_OrigRecLoss': 0.00154, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 1.69768, 'val_kl_Loss_FC': 0.00098}
527 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 1.87703, 'val_kl_Loss_FC': 0.00225}
528 saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_Z': 1.90836, 'val_kl_Loss_FC': 0.00078}
529 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 2.14675, 'val_kl_Loss_FC': 0.00098}
530 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00088, 'val_kl_Loss_Z': 2.04753, 'val_kl_Loss_FC': 0.00089}
531 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 2.05974, 'val_kl_Loss_FC': 0.00011}
532 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 2.71867, 'val_kl_Loss_FC': 0.00694}
533 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00087, 'val_kl_Loss_Z': 2.24456, 'val_kl_Loss_FC': 0.00021}
534 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00083, 'val_kl_Loss_Z': 2.95909, 'val_kl_Loss_FC': 0.00528}
535 saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 2.38803, 'val_kl_Loss_FC': 0.00026}
536 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 3.17487, 'val_kl_Loss_FC': 0.00443}
537 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 2.54511, 'val_kl_Loss_FC': 0.00039}
538 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00082, 'val_kl_Loss_Z': 2.90639, 'val_kl_Loss_FC': 0.00132}
539 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 2.5349, 'val_kl_Loss_FC': 0.00011}
540 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 3.23983, 'val_kl_Loss_FC': 0.00353}
541 saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00076, 'val_kl_Loss_Z': 2.60069, 'val_kl_Loss_FC': 0.00045}
542 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 2.85966, 'val_kl_Loss_FC': 0.00056}
543 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 2.73119, 'val_kl_Loss_FC': 0.00091}
544 saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 2.4053, 'val_kl_Loss_FC': 0.0006}
545 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 2.53004, 'val_kl_Loss_FC': 0.00028}
546 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 3.27043, 'val_kl_Loss_FC': 0.0026}
547 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00074, 'val_kl_Loss_Z': 2.56872, 'val_kl_Loss_FC': 0.00088}
548 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 2.44086, 'val_kl_Loss_FC': 0.00116}
549 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 2.45608, 'val_kl_Loss_FC': 0.00032}
550 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 3.08673, 'val_kl_Loss_FC': 0.00054}
551 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 2.65846, 'val_kl_Loss_FC': 0.00068}
552 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 2.53776, 'val_kl_Loss_FC': 0.00046}
553 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 2.90729, 'val_kl_Loss_FC': 0.00032}
554 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 3.1385, 'val_kl_Loss_FC': 0.00178}
555 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 2.6206, 'val_kl_Loss_FC': 0.00052}
556 saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00075, 'val_kl_Loss_Z': 2.67222, 'val_kl_Loss_FC': 0.00101}
557 saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 2.45681, 'val_kl_Loss_FC': 0.00039}
558 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 2.83054, 'val_kl_Loss_FC': 0.00089}
559 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.0007, 'val_kl_Loss_Z': 2.49188, 'val_kl_Loss_FC': 0.001}
560 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 2.35795, 'val_kl_Loss_FC': 0.0007}
561 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00071, 'val_kl_Loss_Z': 2.3203, 'val_kl_Loss_FC': 0.00082}
562 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 2.3346, 'val_kl_Loss_FC': 0.00048}
563 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 2.60723, 'val_kl_Loss_FC': 0.00072}
564 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00064, 'val_kl_Loss_Z': 2.40736, 'val_kl_Loss_FC': 0.00047}
565 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00063, 'val_kl_Loss_Z': 2.56429, 'val_kl_Loss_FC': 0.00076}
566 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 2.39189, 'val_kl_Loss_FC': 0.00166}
567 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00061, 'val_kl_Loss_Z': 2.37387, 'val_kl_Loss_FC': 0.00038}
568 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00064, 'val_kl_Loss_Z': 2.85527, 'val_kl_Loss_FC': 0.00293}
569 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 2.42869, 'val_kl_Loss_FC': 0.00012}
570 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 3.20552, 'val_kl_Loss_FC': 0.00323}
571 saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 2.62733, 'val_kl_Loss_FC': 0.00115}
572 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 2.51741, 'val_kl_Loss_FC': 0.00018}
573 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 3.56541, 'val_kl_Loss_FC': 0.0021}
574 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 2.81645, 'val_kl_Loss_FC': 0.0011}
575 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 2.64441, 'val_kl_Loss_FC': 0.0004}
576 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00063, 'val_kl_Loss_Z': 3.13074, 'val_kl_Loss_FC': 0.0001}
577 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 3.65344, 'val_kl_Loss_FC': 0.00101}
578 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 2.80607, 'val_kl_Loss_FC': 0.00064}
