86 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00109, 'val_kl_Loss_Z': 0.21077, 'val_kl_Loss_FC': 0.02993, 'val_kl_Loss_TC': 0.00066, 'val_kl_Loss_DTC': 0.00133}
87 saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.17143, 'val_kl_Loss_FC': 0.00838, 'val_kl_Loss_TC': 0.0004, 'val_kl_Loss_DTC': 0.0031}
88 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.23526, 'val_kl_Loss_FC': 0.03449, 'val_kl_Loss_TC': 0.00044, 'val_kl_Loss_DTC': 0.00119}
89 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 0.20652, 'val_kl_Loss_FC': 0.01744, 'val_kl_Loss_TC': 0.00064, 'val_kl_Loss_DTC': 0.00106}
90 saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.19097, 'val_kl_Loss_FC': 0.0119, 'val_kl_Loss_TC': 0.00078, 'val_kl_Loss_DTC': 0.00335}
91 saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.17851, 'val_kl_Loss_FC': 0.00962, 'val_kl_Loss_TC': 0.00024, 'val_kl_Loss_DTC': 0.00255}
92 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.25191, 'val_kl_Loss_FC': 0.03239, 'val_kl_Loss_TC': 0.00044, 'val_kl_Loss_DTC': 0.00143}
93 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 0.1982, 'val_kl_Loss_FC': 0.01762, 'val_kl_Loss_TC': 0.00064, 'val_kl_Loss_DTC': 0.00186}
94 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 0.16692, 'val_kl_Loss_FC': 0.01135, 'val_kl_Loss_TC': 0.00012, 'val_kl_Loss_DTC': 0.00239}
95 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 0.20874, 'val_kl_Loss_FC': 0.03077, 'val_kl_Loss_TC': 0.0009, 'val_kl_Loss_DTC': 0.00107}
96 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.1454, 'val_kl_Loss_FC': 0.00268, 'val_kl_Loss_TC': 5e-05, 'val_kl_Loss_DTC': 0.00783}
97 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.2259, 'val_kl_Loss_FC': 0.03282, 'val_kl_Loss_TC': 0.0008, 'val_kl_Loss_DTC': 0.00181}
98 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 0.14362, 'val_kl_Loss_FC': 0.00414, 'val_kl_Loss_TC': 8e-05, 'val_kl_Loss_DTC': 0.00772}
99 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.20385, 'val_kl_Loss_FC': 0.03417, 'val_kl_Loss_TC': 0.00088, 'val_kl_Loss_DTC': 0.00075}
100 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 0.1465, 'val_kl_Loss_FC': 0.00463, 'val_kl_Loss_TC': 0.00176, 'val_kl_Loss_DTC': 0.00754}
101 saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.14165, 'val_kl_Loss_FC': 0.00037, 'val_kl_Loss_TC': 0.00043, 'val_kl_Loss_DTC': 0.00367}
102 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.0009, 'val_kl_Loss_Z': 0.22238, 'val_kl_Loss_FC': 0.04863, 'val_kl_Loss_TC': 0.00072, 'val_kl_Loss_DTC': 0.00101}
103 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.13531, 'val_kl_Loss_FC': 0.00269, 'val_kl_Loss_TC': 0.0004, 'val_kl_Loss_DTC': 0.00777}
104 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00103, 'val_kl_Loss_Z': 0.21729, 'val_kl_Loss_FC': 0.03267, 'val_kl_Loss_TC': 0.0007, 'val_kl_Loss_DTC': 0.00179}
105 saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00147, 'val_kl_Loss_Z': 0.15385, 'val_kl_Loss_FC': 0.00523, 'val_kl_Loss_TC': 0.00036, 'val_kl_Loss_DTC': 0.00496}
106 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.21108, 'val_kl_Loss_FC': 0.02983, 'val_kl_Loss_TC': 0.00029, 'val_kl_Loss_DTC': 0.00126}
107 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.20873, 'val_kl_Loss_FC': 0.03484, 'val_kl_Loss_TC': 0.0011, 'val_kl_Loss_DTC': 0.00127}
108 saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.13356, 'val_kl_Loss_FC': 0.00128, 'val_kl_Loss_TC': 0.00032, 'val_kl_Loss_DTC': 0.00977}
109 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 0.21029, 'val_kl_Loss_FC': 0.03395, 'val_kl_Loss_TC': 0.00027, 'val_kl_Loss_DTC': 0.00098}
110 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.19887, 'val_kl_Loss_FC': 0.03002, 'val_kl_Loss_TC': 0.00011, 'val_kl_Loss_DTC': 0.00108}
111 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.2389, 'val_kl_Loss_FC': 0.03119, 'val_kl_Loss_TC': 0.00057, 'val_kl_Loss_DTC': 0.00125}
112 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.16723, 'val_kl_Loss_FC': 0.01085, 'val_kl_Loss_TC': 0.00033, 'val_kl_Loss_DTC': 0.0039}
