1214 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.48766, 'val_kl_Loss_FC': 0.00077}
1215 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.50484, 'val_kl_Loss_FC': 0.00095}
1216 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.61087, 'val_kl_Loss_FC': 0.00103}
1217 saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.5174, 'val_kl_Loss_FC': 0.00105}
1218 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.62404, 'val_kl_Loss_FC': 0.00105}
1219 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.52894, 'val_kl_Loss_FC': 0.00089}
1220 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.59523, 'val_kl_Loss_FC': 0.00112}
1221 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.44934, 'val_kl_Loss_FC': 0.00091}
1222 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.51307, 'val_kl_Loss_FC': 0.00075}
1223 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.51267, 'val_kl_Loss_FC': 0.00079}
1224 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.56997, 'val_kl_Loss_FC': 0.00098}
1225 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.65357, 'val_kl_Loss_FC': 0.00123}
1226 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.6241, 'val_kl_Loss_FC': 0.00101}
1227 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.65188, 'val_kl_Loss_FC': 0.00124}
1228 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.50751, 'val_kl_Loss_FC': 0.0007}
1229 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.71943, 'val_kl_Loss_FC': 0.00072}
1230 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.55962, 'val_kl_Loss_FC': 0.00067}
1231 saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.51372, 'val_kl_Loss_FC': 0.00046}
1232 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.66463, 'val_kl_Loss_FC': 0.00095}
1233 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.6294, 'val_kl_Loss_FC': 0.00093}
1234 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.58577, 'val_kl_Loss_FC': 0.00069}
1235 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.65174, 'val_kl_Loss_FC': 0.00103}
1236 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.67289, 'val_kl_Loss_FC': 0.0011}
1237 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.57726, 'val_kl_Loss_FC': 0.0008}
1238 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.5485, 'val_kl_Loss_FC': 0.00086}
1239 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.52887, 'val_kl_Loss_FC': 0.00081}
1240 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.55708, 'val_kl_Loss_FC': 0.0011}
1241 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.66601, 'val_kl_Loss_FC': 0.00132}
1242 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.67701, 'val_kl_Loss_FC': 0.00117}
1243 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.65582, 'val_kl_Loss_FC': 0.00098}
1244 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.62402, 'val_kl_Loss_FC': 0.00089}
1245 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.57677, 'val_kl_Loss_FC': 0.00075}
1246 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.6774, 'val_kl_Loss_FC': 0.001}
1247 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.67062, 'val_kl_Loss_FC': 0.00085}
1248 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.56899, 'val_kl_Loss_FC': 0.00083}
1249 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.6081, 'val_kl_Loss_FC': 0.00095}
1250 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.58404, 'val_kl_Loss_FC': 0.00047}
1251 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.5588, 'val_kl_Loss_FC': 0.00069}
1252 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.52129, 'val_kl_Loss_FC': 0.00072}
1253 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.66722, 'val_kl_Loss_FC': 0.00085}
1254 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.59818, 'val_kl_Loss_FC': 0.00061}
1255 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.6459, 'val_kl_Loss_FC': 0.0009}
1256 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.71674, 'val_kl_Loss_FC': 0.00118}
1257 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.77385, 'val_kl_Loss_FC': 0.00094}
1258 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.66068, 'val_kl_Loss_FC': 0.00081}
1259 saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.67391, 'val_kl_Loss_FC': 0.00078}
1260 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.80405, 'val_kl_Loss_FC': 0.0015}
1261 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.73055, 'val_kl_Loss_FC': 0.00088}
1262 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.65743, 'val_kl_Loss_FC': 0.00069}
1263 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.89852, 'val_kl_Loss_FC': 0.00111}
1264 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.84648, 'val_kl_Loss_FC': 0.00147}
1265 saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.66719, 'val_kl_Loss_FC': 0.00066}
1266 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.75865, 'val_kl_Loss_FC': 0.00102}
1267 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.61385, 'val_kl_Loss_FC': 0.00073}
1268 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.69102, 'val_kl_Loss_FC': 0.0007}
1269 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.78596, 'val_kl_Loss_FC': 0.00095}
1270 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.69913, 'val_kl_Loss_FC': 0.00101}
1271 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.72918, 'val_kl_Loss_FC': 0.0008}
1272 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.71231, 'val_kl_Loss_FC': 0.00103}
1273 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.73123, 'val_kl_Loss_FC': 0.00103}
1274 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.60027, 'val_kl_Loss_FC': 0.0009}
1275 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.59681, 'val_kl_Loss_FC': 0.00087}
1276 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.64503, 'val_kl_Loss_FC': 0.00079}
1277 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.64811, 'val_kl_Loss_FC': 0.00064}
1278 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.90682, 'val_kl_Loss_FC': 0.0008}
1279 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.75836, 'val_kl_Loss_FC': 0.00066}
1280 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.61244, 'val_kl_Loss_FC': 0.00049}
1281 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.65439, 'val_kl_Loss_FC': 0.00049}
1282 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.68726, 'val_kl_Loss_FC': 0.00075}
1283 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.73151, 'val_kl_Loss_FC': 0.00079}
1284 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.71637, 'val_kl_Loss_FC': 0.00087}
1285 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.66982, 'val_kl_Loss_FC': 0.00063}
1286 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.92122, 'val_kl_Loss_FC': 0.00087}
1287 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.8645, 'val_kl_Loss_FC': 0.00092}
1288 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.78144, 'val_kl_Loss_FC': 0.00089}
1289 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.83236, 'val_kl_Loss_FC': 0.00124}
1290 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.81441, 'val_kl_Loss_FC': 0.00116}
1291 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.80791, 'val_kl_Loss_FC': 0.00094}
1292 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.77993, 'val_kl_Loss_FC': 0.0009}
1293 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.66826, 'val_kl_Loss_FC': 0.0008}
1294 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.7737, 'val_kl_Loss_FC': 0.00085}
1295 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.81117, 'val_kl_Loss_FC': 0.00086}
1296 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.86231, 'val_kl_Loss_FC': 0.00099}
1297 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.81966, 'val_kl_Loss_FC': 0.00088}
1298 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.91864, 'val_kl_Loss_FC': 0.00139}
1299 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.76396, 'val_kl_Loss_FC': 0.0007}
1300 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.72721, 'val_kl_Loss_FC': 0.00071}
1301 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.86986, 'val_kl_Loss_FC': 0.0008}
1302 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.79962, 'val_kl_Loss_FC': 0.00084}
1303 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.80578, 'val_kl_Loss_FC': 0.00071}
1304 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.86102, 'val_kl_Loss_FC': 0.00116}
1305 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.78811, 'val_kl_Loss_FC': 0.00079}
1306 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.85051, 'val_kl_Loss_FC': 0.00112}
1307 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.81057, 'val_kl_Loss_FC': 0.00102}
1308 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.64261, 'val_kl_Loss_FC': 0.0005}
1309 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.72108, 'val_kl_Loss_FC': 0.00066}
1310 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.76457, 'val_kl_Loss_FC': 0.00091}
1311 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.81472, 'val_kl_Loss_FC': 0.00087}
1312 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.9139, 'val_kl_Loss_FC': 0.00113}
1313 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.79861, 'val_kl_Loss_FC': 0.00091}
1314 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.78046, 'val_kl_Loss_FC': 0.0009}
1315 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.8368, 'val_kl_Loss_FC': 0.00092}
1316 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.88718, 'val_kl_Loss_FC': 0.00121}
1317 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.93421, 'val_kl_Loss_FC': 0.00107}
1318 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.82256, 'val_kl_Loss_FC': 0.0015}
1319 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.96965, 'val_kl_Loss_FC': 0.00088}
1320 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.61713, 'val_kl_Loss_FC': 0.00066}
1321 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.85151, 'val_kl_Loss_FC': 0.00127}
1322 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.75582, 'val_kl_Loss_FC': 0.00087}
1323 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.59371, 'val_kl_Loss_FC': 0.00087}
1324 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.8079, 'val_kl_Loss_FC': 0.0008}
1325 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.79488, 'val_kl_Loss_FC': 0.00068}
1326 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.8965, 'val_kl_Loss_FC': 0.00108}
1327 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.91339, 'val_kl_Loss_FC': 0.00086}
1328 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.79571, 'val_kl_Loss_FC': 0.00097}
1329 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.81342, 'val_kl_Loss_FC': 0.00086}
1330 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.88257, 'val_kl_Loss_FC': 0.00117}
1331 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.92121, 'val_kl_Loss_FC': 0.001}
1332 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.88103, 'val_kl_Loss_FC': 0.00089}
1333 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.85767, 'val_kl_Loss_FC': 0.00105}
1334 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.87787, 'val_kl_Loss_FC': 0.00115}
1335 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.71947, 'val_kl_Loss_FC': 0.00052}
1336 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.82338, 'val_kl_Loss_FC': 0.00095}
1337 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.75465, 'val_kl_Loss_FC': 0.00063}
1338 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.97938, 'val_kl_Loss_FC': 0.00084}
1339 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.84631, 'val_kl_Loss_FC': 0.00061}
1340 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.87462, 'val_kl_Loss_FC': 0.00127}
1341 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.93381, 'val_kl_Loss_FC': 0.00079}
1342 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 3.06084, 'val_kl_Loss_FC': 0.0013}
1343 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.83839, 'val_kl_Loss_FC': 0.00076}
1344 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.88616, 'val_kl_Loss_FC': 0.00075}
1345 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.85668, 'val_kl_Loss_FC': 0.00078}
1346 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.97781, 'val_kl_Loss_FC': 0.00099}
1347 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.90238, 'val_kl_Loss_FC': 0.0012}
1348 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.8394, 'val_kl_Loss_FC': 0.00094}
1349 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.87634, 'val_kl_Loss_FC': 0.00066}
1350 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.94784, 'val_kl_Loss_FC': 0.00071}
1351 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.91571, 'val_kl_Loss_FC': 0.00087}
1352 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.93071, 'val_kl_Loss_FC': 0.00073}
1353 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.94636, 'val_kl_Loss_FC': 0.00123}
1354 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.89952, 'val_kl_Loss_FC': 0.00096}
1355 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.77921, 'val_kl_Loss_FC': 0.00099}
1356 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.78103, 'val_kl_Loss_FC': 0.00068}
1357 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.94906, 'val_kl_Loss_FC': 0.00098}
1358 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 3.05589, 'val_kl_Loss_FC': 0.00151}
1359 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.95034, 'val_kl_Loss_FC': 0.00116}
1360 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 3.00609, 'val_kl_Loss_FC': 0.00075}
1361 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.84924, 'val_kl_Loss_FC': 0.00077}
1362 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.92864, 'val_kl_Loss_FC': 0.00093}
1363 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.88876, 'val_kl_Loss_FC': 0.0007}
1364 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.90464, 'val_kl_Loss_FC': 0.00096}
1365 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.85352, 'val_kl_Loss_FC': 0.0007}
1366 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.88507, 'val_kl_Loss_FC': 0.00098}
1367 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 3.10037, 'val_kl_Loss_FC': 0.00091}
1368 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.84475, 'val_kl_Loss_FC': 0.00048}
1369 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.88658, 'val_kl_Loss_FC': 0.0007}
1370 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.87732, 'val_kl_Loss_FC': 0.00063}
1371 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 3.07767, 'val_kl_Loss_FC': 0.00091}
1372 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.80227, 'val_kl_Loss_FC': 0.00079}
1373 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.83405, 'val_kl_Loss_FC': 0.00068}
1374 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.85275, 'val_kl_Loss_FC': 0.00064}
1375 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.88053, 'val_kl_Loss_FC': 0.00077}
1376 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.0002, 'val_kl_Loss_Z': 2.96589, 'val_kl_Loss_FC': 0.00089}
1377 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00019, 'val_kl_Loss_Z': 2.85594, 'val_kl_Loss_FC': 0.00071}
