94 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07505, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 7e-05, 'val_kl_Loss_DTC': 0.00081}
95 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08343, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.00114, 'val_kl_Loss_DTC': 0.0021}
96 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07051, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00106, 'val_kl_Loss_DTC': 0.00181}
97 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07584, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00065, 'val_kl_Loss_DTC': 0.0016}
98 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08066, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 0.0046, 'val_kl_Loss_DTC': 0.00087}
99 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09178, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00184, 'val_kl_Loss_DTC': 0.00067}
100 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08271, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 0.00342, 'val_kl_Loss_DTC': 0.00114}
101 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07748, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00165, 'val_kl_Loss_DTC': 0.00085}
102 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07745, 'val_kl_Loss_FC': 0.00013, 'val_kl_Loss_TC': 0.00266, 'val_kl_Loss_DTC': 0.00223}
103 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08099, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00328, 'val_kl_Loss_DTC': 0.00222}
104 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.084, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.0024, 'val_kl_Loss_DTC': 0.00176}
105 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08293, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00255, 'val_kl_Loss_DTC': 0.00059}
106 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08203, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 0.00236, 'val_kl_Loss_DTC': 0.00288}
107 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08183, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00357, 'val_kl_Loss_DTC': 0.00193}
108 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08753, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 0.00156, 'val_kl_Loss_DTC': 0.0037}
109 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.07415, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00351, 'val_kl_Loss_DTC': 0.00061}
110 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08316, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00188, 'val_kl_Loss_DTC': 0.00179}
111 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07653, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00274, 'val_kl_Loss_DTC': 0.00085}
112 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07856, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00225, 'val_kl_Loss_DTC': 0.0023}
